subject,idna_subject,expiration_date,epoch,registrar
fakty24-swiat.pl,fakty24-swiat.pl,29-mar-2021,1616976000.0,
fakty24-swiat.pl,fakty24-swiat.pl,29-mar-2021,1616976000.0,
fakty24-warszawa.com,fakty24-warszawa.com,20-apr-2021,1618876800.0,
fakty24-warszawa.com,fakty24-warszawa.com,20-apr-2021,1618876800.0,
fakty24.warszawa.pl,fakty24.warszawa.pl,17-sep-2021,1631836800.0,
fakty24.warszawa.pl,fakty24.warszawa.pl,17-sep-2021,1631836800.0,
fakty24gazeta.pl,fakty24gazeta.pl,05-dec-2021,1638662400.0,
fakty24gazeta.pl,fakty24gazeta.pl,05-dec-2021,1638662400.0,
faktygwalt.com.pl,faktygwalt.com.pl,06-may-2021,1620259200.0,
faktygwalt.com.pl,faktygwalt.com.pl,06-may-2021,1620259200.0,
faktygwalt.net.pl,faktygwalt.net.pl,06-may-2021,1620259200.0,
faktygwalt.net.pl,faktygwalt.net.pl,06-may-2021,1620259200.0,
faktygwalt.pl,faktygwalt.pl,06-may-2021,1620259200.0,
faktygwalt.pl,faktygwalt.pl,06-may-2021,1620259200.0,
faktygwalt.waw.pl,faktygwalt.waw.pl,06-may-2021,1620259200.0,
faktygwalt.waw.pl,faktygwalt.waw.pl,06-may-2021,1620259200.0,
faktymazowsze.pl,faktymazowsze.pl,07-may-2021,1620345600.0,
faktymazowsze.pl,faktymazowsze.pl,07-may-2021,1620345600.0,
faktyzaginiecie24.com.pl,faktyzaginiecie24.com.pl,28-apr-2021,1619568000.0,
faktyzaginiecie24.com.pl,faktyzaginiecie24.com.pl,28-apr-2021,1619568000.0,
faktyzaginiecie24.net.pl,faktyzaginiecie24.net.pl,28-apr-2021,1619568000.0,
faktyzaginiecie24.net.pl,faktyzaginiecie24.net.pl,28-apr-2021,1619568000.0,
faktyzaginiecie24.online,faktyzaginiecie24.online,28-apr-2021,1619568000.0,
faktyzaginiecie24.online,faktyzaginiecie24.online,28-apr-2021,1619568000.0,
faktyzaginiecie24.pl,faktyzaginiecie24.pl,28-apr-2021,1619568000.0,
faktyzaginiecie24.pl,faktyzaginiecie24.pl,28-apr-2021,1619568000.0,
faktyzaginiecie24.site,faktyzaginiecie24.site,28-apr-2021,1619568000.0,
faktyzaginiecie24.site,faktyzaginiecie24.site,28-apr-2021,1619568000.0,
faktyzaginiecie24.waw.pl,faktyzaginiecie24.waw.pl,28-apr-2021,1619568000.0,
faktyzaginiecie24.waw.pl,faktyzaginiecie24.waw.pl,28-apr-2021,1619568000.0,
faktyzwawy.pl,faktyzwawy.pl,27-apr-2021,1619481600.0,
faktyzwawy.pl,faktyzwawy.pl,27-apr-2021,1619481600.0,
faldo.pl,faldo.pl,25-sep-2021,1632528000.0,
faldo.pl,faldo.pl,25-sep-2021,1632528000.0,
falmer.com.pl,falmer.com.pl,01-jul-2021,1625097600.0,
falmer.com.pl,falmer.com.pl,01-jul-2021,1625097600.0,
fanfishing.pl,fanfishing.pl,22-jun-2021,1624320000.0,
fanfishing.pl,fanfishing.pl,22-jun-2021,1624320000.0,
fantasticpoland.com,fantasticpoland.com,02-mar-2021,1614643200.0,
fantasticpoland.com,fantasticpoland.com,02-mar-2021,1614643200.0,
faraweel.com,faraweel.com,30-mar-2021,1617062400.0,
faraweel.com,faraweel.com,30-mar-2021,1617062400.0,
farbybialystok.pl,farbybialystok.pl,14-jun-2021,1623628800.0,
farbybialystok.pl,farbybialystok.pl,14-jun-2021,1623628800.0,
fargonpozyczki.pl,fargonpozyczki.pl,24-feb-2021,1614124800.0,
fargonpozyczki.pl,fargonpozyczki.pl,24-feb-2021,1614124800.0,
fartuchy-kuchenne.pl,fartuchy-kuchenne.pl,11-nov-2021,1636588800.0,
fartuchy-kuchenne.pl,fartuchy-kuchenne.pl,11-nov-2021,1636588800.0,
fasadagliwice.pl,fasadagliwice.pl,15-may-2021,1621036800.0,
fasadagliwice.pl,fasadagliwice.pl,15-may-2021,1621036800.0,
fasebook-onlineapp.com.pl,fasebook-onlineapp.com.pl,06-apr-2021,1617667200.0,
fasebook-onlineapp.com.pl,fasebook-onlineapp.com.pl,06-apr-2021,1617667200.0,
fashionableman.pl,fashionableman.pl,21-oct-2021,1634774400.0,
fashionableman.pl,fashionableman.pl,21-oct-2021,1634774400.0,
fasterfiles.net,fasterfiles.net,02-jun-2021,1622592000.0,
fasterfiles.net,fasterfiles.net,02-jun-2021,1622592000.0,
favoriteadrequest.com,favoriteadrequest.com,04-jul-2021,1625356800.0,
favoriteadrequest.com,favoriteadrequest.com,04-jul-2021,1625356800.0,
fb-ads-business.com,fb-ads-business.com,11-jul-2021,1625961600.0,
fb-ads-business.com,fb-ads-business.com,11-jul-2021,1625961600.0,
fb-ads.me,fb-ads.me,01-jul-2021,1625097600.0,
fb-ads.me,fb-ads.me,01-jul-2021,1625097600.0,
fb-business.net,fb-business.net,14-jul-2021,1626220800.0,
fb-business.net,fb-business.net,14-jul-2021,1626220800.0,
fb-fb-ads-messenger.net,fb-fb-ads-messenger.net,05-aug-2021,1628121600.0,
fb-fb-ads-messenger.net,fb-fb-ads-messenger.net,05-aug-2021,1628121600.0,
fb-fb-update.com,fb-fb-update.com,25-aug-2021,1629849600.0,
fb-fb-update.com,fb-fb-update.com,25-aug-2021,1629849600.0,
fb-manager.net,fb-manager.net,31-jul-2021,1627689600.0,
fb-manager.net,fb-manager.net,31-jul-2021,1627689600.0,
fb-smieszne.pl,fb-smieszne.pl,06-sep-2021,1630886400.0,
fb-smieszne.pl,fb-smieszne.pl,06-sep-2021,1630886400.0,
fb-stalking.com,fb-stalking.com,18-may-2021,1621296000.0,
fb-stalking.com,fb-stalking.com,18-may-2021,1621296000.0,
fb-updt.com,fb-updt.com,09-jul-2021,1625788800.0,
fb-updt.com,fb-updt.com,09-jul-2021,1625788800.0,
fbads-manager.net,fbads-manager.net,26-jul-2021,1627257600.0,
fbads-manager.net,fbads-manager.net,26-jul-2021,1627257600.0,
fbdowner.com,fbdowner.com,16-mar-2021,1615852800.0,
fbdowner.com,fbdowner.com,16-mar-2021,1615852800.0,
fbgroups.pl,fbgroups.pl,02-may-2021,1619913600.0,
fbgroups.pl,fbgroups.pl,02-may-2021,1619913600.0,
fbhrobud.pl,fbhrobud.pl,29-sep-2021,1632873600.0,
fbhrobud.pl,fbhrobud.pl,29-sep-2021,1632873600.0,
fbweryfikacja.pl,fbweryfikacja.pl,05-sep-2021,1630800000.0,
fbweryfikacja.pl,fbweryfikacja.pl,05-sep-2021,1630800000.0,
fcfg.pl,fcfg.pl,07-mar-2021,1615075200.0,
fcfg.pl,fcfg.pl,07-mar-2021,1615075200.0,
feernews.biz,feernews.biz,27-jun-2021,1624752000.0,
feernews.biz,feernews.biz,27-jun-2021,1624752000.0,
feniks-tm.pl,feniks-tm.pl,18-mar-2021,1616025600.0,
feniks-tm.pl,feniks-tm.pl,18-mar-2021,1616025600.0,
fenix-funds.pro,fenix-funds.pro,27-aug-2021,1630022400.0,
fenix-funds.pro,fenix-funds.pro,27-aug-2021,1630022400.0,
fenixsiennica.pl,fenixsiennica.pl,05-jun-2021,1622851200.0,
fenixsiennica.pl,fenixsiennica.pl,05-jun-2021,1622851200.0,
fernanosood.info,fernanosood.info,22-jul-2021,1626912000.0,
fernanosood.info,fernanosood.info,22-jul-2021,1626912000.0,
ferrosoft.com.pl,ferrosoft.com.pl,09-jul-2021,1625788800.0,
ferrosoft.com.pl,ferrosoft.com.pl,09-jul-2021,1625788800.0,
fforum.pisz.pl,fforum.pisz.pl,22-apr-2021,1619049600.0,
fforum.pisz.pl,fforum.pisz.pl,22-apr-2021,1619049600.0,
ffoto.pl,ffoto.pl,16-oct-2021,1634342400.0,
ffoto.pl,ffoto.pl,16-oct-2021,1634342400.0,
fhukaja.pl,fhukaja.pl,19-may-2021,1621382400.0,
fhukaja.pl,fhukaja.pl,19-may-2021,1621382400.0,
fhusebo.pl,fhusebo.pl,28-apr-2021,1619568000.0,
fhusebo.pl,fhusebo.pl,28-apr-2021,1619568000.0,
fifidossaltosaltos.com,fifidossaltosaltos.com,27-apr-2022,1651017600.0,
fifidossaltosaltos.com,fifidossaltosaltos.com,27-apr-2022,1651017600.0,
filapl.pl,filapl.pl,18-mar-2021,1616025600.0,
filapl.pl,filapl.pl,18-mar-2021,1616025600.0,
filapolska.com,filapolska.com,10-jul-2021,1625875200.0,
filapolska.com,filapolska.com,10-jul-2021,1625875200.0,
filaspoland.pl,filaspoland.pl,06-jun-2021,1622937600.0,
filaspoland.pl,filaspoland.pl,06-jun-2021,1622937600.0,
file-share.pl,file-share.pl,21-mar-2021,1616284800.0,
file-share.pl,file-share.pl,21-mar-2021,1616284800.0,
file-share365.com,file-share365.com,11-may-2021,1620691200.0,
file-share365.com,file-share365.com,11-may-2021,1620691200.0,
filebay.org,filebay.org,28-apr-2021,1619568000.0,
filebay.org,filebay.org,28-apr-2021,1619568000.0,
filecom.net,filecom.net,23-may-2021,1621728000.0,
filecom.net,filecom.net,23-may-2021,1621728000.0,
filedownloader.pl,filedownloader.pl,31-aug-2021,1630368000.0,
filedownloader.pl,filedownloader.pl,31-aug-2021,1630368000.0,
filedownloads.pl,filedownloads.pl,09-jul-2021,1625788800.0,
filedownloads.pl,filedownloads.pl,09-jul-2021,1625788800.0,
fileice.net,fileice.net,02-apr-2021,1617321600.0,
fileice.net,fileice.net,02-apr-2021,1617321600.0,
fileman.pl,fileman.pl,11-sep-2021,1631318400.0,
fileman.pl,fileman.pl,11-sep-2021,1631318400.0,
fileoasis.net,fileoasis.net,19-jul-2021,1626652800.0,
fileoasis.net,fileoasis.net,19-jul-2021,1626652800.0,
filerom.com,filerom.com,05-mar-2021,1614902400.0,
filerom.com,filerom.com,05-mar-2021,1614902400.0,
filesdock.com,filesdock.com,15-oct-2021,1634256000.0,
filesdock.com,filesdock.com,15-oct-2021,1634256000.0,
filesdownloads.pl,filesdownloads.pl,24-jun-2021,1624492800.0,
filesdownloads.pl,filesdownloads.pl,24-jun-2021,1624492800.0,
filesenzu.com,filesenzu.com,17-jul-2021,1626480000.0,
filesenzu.com,filesenzu.com,17-jul-2021,1626480000.0,
filespeedy.net,filespeedy.net,01-may-2021,1619827200.0,
filespeedy.net,filespeedy.net,01-may-2021,1619827200.0,
filespeedy.org,filespeedy.org,13-aug-2021,1628812800.0,
filespeedy.org,filespeedy.org,13-aug-2021,1628812800.0,
fileston.com,fileston.com,31-jul-2021,1627689600.0,
fileston.com,fileston.com,31-jul-2021,1627689600.0,
filestrue.com,filestrue.com,14-aug-2021,1628899200.0,
filestrue.com,filestrue.com,14-aug-2021,1628899200.0,
fili.com.pl,fili.com.pl,13-oct-2021,1634083200.0,
fili.com.pl,fili.com.pl,13-oct-2021,1634083200.0,
fili.tube,fili.tube,11-mar-2021,1615420800.0,
fili.tube,fili.tube,11-mar-2021,1615420800.0,
filionline.pl,filionline.pl,09-jul-2021,1625788800.0,
filionline.pl,filionline.pl,09-jul-2021,1625788800.0,
filipanos.com,filipanos.com,04-aug-2021,1628035200.0,
filipanos.com,filipanos.com,04-aug-2021,1628035200.0,
filis.pl,filis.pl,05-nov-2021,1636070400.0,
filis.pl,filis.pl,05-nov-2021,1636070400.0,
filiser.com.pl,filiser.com.pl,02-nov-2021,1635811200.0,
filiser.com.pl,filiser.com.pl,02-nov-2021,1635811200.0,
filiser.online,filiser.online,06-nov-2021,1636156800.0,
filiser.online,filiser.online,06-nov-2021,1636156800.0,
film-base.pl,film-base.pl,25-mar-2021,1616630400.0,
film-base.pl,film-base.pl,25-mar-2021,1616630400.0,
film-box.pl,film-box.pl,03-jun-2021,1622678400.0,
film-box.pl,film-box.pl,03-jun-2021,1622678400.0,
film-milosc.pl,film-milosc.pl,19-feb-2021,1613692800.0,
film-milosc.pl,film-milosc.pl,19-feb-2021,1613692800.0,
film-vod.pl,film-vod.pl,23-may-2021,1621728000.0,
film-vod.pl,film-vod.pl,23-may-2021,1621728000.0,
filman.tv,filman.tv,23-jul-2021,1626998400.0,
filman.tv,filman.tv,23-jul-2021,1626998400.0,
filmanteria.pl,filmanteria.pl,25-apr-2021,1619308800.0,
filmanteria.pl,filmanteria.pl,25-apr-2021,1619308800.0,
filmhit.pl,filmhit.pl,05-apr-2021,1617580800.0,
filmhit.pl,filmhit.pl,05-apr-2021,1617580800.0,
filmline.pl,filmline.pl,03-oct-2021,1633219200.0,
filmline.pl,filmline.pl,03-oct-2021,1633219200.0,
filmofon.pl,filmofon.pl,17-mar-2021,1615939200.0,
filmofon.pl,filmofon.pl,17-mar-2021,1615939200.0,
filmonlinecda.pl,filmonlinecda.pl,10-apr-2021,1618012800.0,
filmonlinecda.pl,filmonlinecda.pl,10-apr-2021,1618012800.0,
filmoteka.tv,filmoteka.tv,15-jan-2021,1610668800.0,
filmoteka.tv,filmoteka.tv,15-jan-2021,1610668800.0,
filmovnia.pl,filmovnia.pl,20-feb-2021,1613779200.0,
filmovnia.pl,filmovnia.pl,20-feb-2021,1613779200.0,
filmownia.online,filmownia.online,18-jun-2021,1623974400.0,
filmownia.online,filmownia.online,18-jun-2021,1623974400.0,
filmownia24.pl,filmownia24.pl,28-mar-2021,1616889600.0,
filmownia24.pl,filmownia24.pl,28-mar-2021,1616889600.0,
filmowo-hd.pl,filmowo-hd.pl,20-mar-2021,1616198400.0,
filmowo-hd.pl,filmowo-hd.pl,20-mar-2021,1616198400.0,
filmowo.co,filmowo.co,13-may-2021,1620864000.0,
filmowo.co,filmowo.co,13-may-2021,1620864000.0,
filmowo24.pl,filmowo24.pl,02-mar-2021,1614643200.0,
filmowo24.pl,filmowo24.pl,02-mar-2021,1614643200.0,
filmowyswiat.pl,filmowyswiat.pl,23-mar-2021,1616457600.0,
filmowyswiat.pl,filmowyswiat.pl,23-mar-2021,1616457600.0,
filmplay.pl,filmplay.pl,12-nov-2021,1636675200.0,
filmplay.pl,filmplay.pl,12-nov-2021,1636675200.0,
films.com.pl,films.com.pl,05-mar-2021,1614902400.0,
films.com.pl,films.com.pl,05-mar-2021,1614902400.0,
filmsonline.pl,filmsonline.pl,13-jun-2021,1623542400.0,
filmsonline.pl,filmsonline.pl,13-jun-2021,1623542400.0,
filmspolandxxx.com,filmspolandxxx.com,03-may-2021,1620000000.0,
filmspolandxxx.com,filmspolandxxx.com,03-may-2021,1620000000.0,
filmu.pl,filmu.pl,03-nov-2021,1635897600.0,
filmu.pl,filmu.pl,03-nov-2021,1635897600.0,
filmvod.pl,filmvod.pl,04-feb-2021,1612396800.0,
filmvod.pl,filmvod.pl,04-feb-2021,1612396800.0,
filmy-i-seriale.pl,filmy-i-seriale.pl,05-may-2021,1620172800.0,
filmy-i-seriale.pl,filmy-i-seriale.pl,05-may-2021,1620172800.0,
filmy-seriale.net,filmy-seriale.net,22-mar-2021,1616371200.0,
filmy-seriale.net,filmy-seriale.net,22-mar-2021,1616371200.0,
filmy-seriale.pl,filmy-seriale.pl,28-mar-2021,1616889600.0,
filmy-seriale.pl,filmy-seriale.pl,28-mar-2021,1616889600.0,
filmy-seriale24.pl,filmy-seriale24.pl,06-aug-2021,1628208000.0,
filmy-seriale24.pl,filmy-seriale24.pl,06-aug-2021,1628208000.0,
filmy-tv.pl,filmy-tv.pl,23-oct-2021,1634947200.0,
filmy-tv.pl,filmy-tv.pl,23-oct-2021,1634947200.0,
filmy-zalukaj.pl,filmy-zalukaj.pl,13-mar-2021,1615593600.0,
filmy-zalukaj.pl,filmy-zalukaj.pl,13-mar-2021,1615593600.0,
filmy3.pl,filmy3.pl,01-may-2021,1619827200.0,
filmy3.pl,filmy3.pl,01-may-2021,1619827200.0,
filmy4u.pl,filmy4u.pl,10-aug-2021,1628553600.0,
filmy4u.pl,filmy4u.pl,10-aug-2021,1628553600.0,
filmyfilmy.pl,filmyfilmy.pl,21-mar-2021,1616284800.0,
filmyfilmy.pl,filmyfilmy.pl,21-mar-2021,1616284800.0,
filmyhd4k.pl,filmyhd4k.pl,27-mar-2021,1616803200.0,
filmyhd4k.pl,filmyhd4k.pl,27-mar-2021,1616803200.0,
filmyiseriale.pw,filmyiseriale.pw,02-sep-2021,1630540800.0,
filmyiseriale.pw,filmyiseriale.pw,02-sep-2021,1630540800.0,
filmyroku.pl,filmyroku.pl,12-feb-2021,1613088000.0,
filmyroku.pl,filmyroku.pl,12-feb-2021,1613088000.0,
filmyseriale.pl,filmyseriale.pl,15-apr-2021,1618444800.0,
filmyseriale.pl,filmyseriale.pl,15-apr-2021,1618444800.0,
financial.org,financial.org,05-apr-2028,1838505600.0,
financial.org,financial.org,05-apr-2028,1838505600.0,
finansowapomoc.net,finansowapomoc.net,31-jan-2021,1612051200.0,
finansowapomoc.net,finansowapomoc.net,31-jan-2021,1612051200.0,
finansoweswiry.pl,finansoweswiry.pl,31-oct-2021,1635638400.0,
finansoweswiry.pl,finansoweswiry.pl,31-oct-2021,1635638400.0,
finantiko.com,finantiko.com,12-may-2021,1620777600.0,
finantiko.com,finantiko.com,12-may-2021,1620777600.0,
find-best-profits.com,find-best-profits.com,26-jul-2021,1627257600.0,
find-best-profits.com,find-best-profits.com,26-jul-2021,1627257600.0,
findmyiphone-id.pw,findmyiphone-id.pw,13-nov-2021,1636761600.0,
findmyiphone-id.pw,findmyiphone-id.pw,13-nov-2021,1636761600.0,
findprofile.net.pl,findprofile.net.pl,07-jun-2021,1623024000.0,
findprofile.net.pl,findprofile.net.pl,07-jun-2021,1623024000.0,
findwfriends.net.ht,findwfriends.net.ht,07-may-2021,1620345600.0,
findwfriends.net.ht,findwfriends.net.ht,07-may-2021,1620345600.0,
findyourlovenow5.com,findyourlovenow5.com,07-feb-2021,1612656000.0,
findyourlovenow5.com,findyourlovenow5.com,07-feb-2021,1612656000.0,
finezja-restauracja.pl,finezja-restauracja.pl,14-jan-2021,1610582400.0,
finezja-restauracja.pl,finezja-restauracja.pl,14-jan-2021,1610582400.0,
fingermilkorgan1.live,fingermilkorgan1.live,01-dec-2021,1638316800.0,
fingermilkorgan1.live,fingermilkorgan1.live,01-dec-2021,1638316800.0,
fingermilkorgan10.live,fingermilkorgan10.live,01-dec-2021,1638316800.0,
fingermilkorgan10.live,fingermilkorgan10.live,01-dec-2021,1638316800.0,
fingermilkorgan11.live,fingermilkorgan11.live,01-dec-2021,1638316800.0,
fingermilkorgan11.live,fingermilkorgan11.live,01-dec-2021,1638316800.0,
fingermilkorgan12.live,fingermilkorgan12.live,01-dec-2021,1638316800.0,
fingermilkorgan12.live,fingermilkorgan12.live,01-dec-2021,1638316800.0,
fingermilkorgan13.live,fingermilkorgan13.live,01-dec-2021,1638316800.0,
fingermilkorgan13.live,fingermilkorgan13.live,01-dec-2021,1638316800.0,
fingermilkorgan14.live,fingermilkorgan14.live,01-dec-2021,1638316800.0,
fingermilkorgan14.live,fingermilkorgan14.live,01-dec-2021,1638316800.0,
fingermilkorgan15.live,fingermilkorgan15.live,01-dec-2021,1638316800.0,
fingermilkorgan15.live,fingermilkorgan15.live,01-dec-2021,1638316800.0,
fingermilkorgan2.live,fingermilkorgan2.live,01-dec-2021,1638316800.0,
fingermilkorgan2.live,fingermilkorgan2.live,01-dec-2021,1638316800.0,
fingermilkorgan3.live,fingermilkorgan3.live,01-dec-2021,1638316800.0,
fingermilkorgan3.live,fingermilkorgan3.live,01-dec-2021,1638316800.0,
fingermilkorgan4.live,fingermilkorgan4.live,01-dec-2021,1638316800.0,
fingermilkorgan4.live,fingermilkorgan4.live,01-dec-2021,1638316800.0,
fingermilkorgan5.live,fingermilkorgan5.live,01-dec-2021,1638316800.0,
fingermilkorgan5.live,fingermilkorgan5.live,01-dec-2021,1638316800.0,
fingermilkorgan6.live,fingermilkorgan6.live,01-dec-2021,1638316800.0,
fingermilkorgan6.live,fingermilkorgan6.live,01-dec-2021,1638316800.0,
fingermilkorgan7.live,fingermilkorgan7.live,01-dec-2021,1638316800.0,
fingermilkorgan7.live,fingermilkorgan7.live,01-dec-2021,1638316800.0,
fingermilkorgan8.live,fingermilkorgan8.live,01-dec-2021,1638316800.0,
fingermilkorgan8.live,fingermilkorgan8.live,01-dec-2021,1638316800.0,
fingermilkorgan9.live,fingermilkorgan9.live,01-dec-2021,1638316800.0,
fingermilkorgan9.live,fingermilkorgan9.live,01-dec-2021,1638316800.0,
firead.org,firead.org,11-may-2021,1620691200.0,
firead.org,firead.org,11-may-2021,1620691200.0,
fireads.online,fireads.online,07-jun-2021,1623024000.0,
fireads.online,fireads.online,07-jun-2021,1623024000.0,
fireads.pl,fireads.pl,11-may-2021,1620691200.0,
fireads.pl,fireads.pl,11-may-2021,1620691200.0,
firebid.pl,firebid.pl,20-mar-2021,1616198400.0,
firebid.pl,firebid.pl,20-mar-2021,1616198400.0,
firecash.org,firecash.org,19-feb-2021,1613692800.0,
firecash.org,firecash.org,19-feb-2021,1613692800.0,
firegifts.pl,firegifts.pl,28-mar-2021,1616889600.0,
firegifts.pl,firegifts.pl,28-mar-2021,1616889600.0,
firenzepunk.pl,firenzepunk.pl,18-dec-2021,1639785600.0,
firenzepunk.pl,firenzepunk.pl,18-dec-2021,1639785600.0,
firesub.pl,firesub.pl,26-jan-2021,1611619200.0,
firesub.pl,firesub.pl,26-jan-2021,1611619200.0,
firmyb2b.pl,firmyb2b.pl,18-mar-2021,1616025600.0,
firmyb2b.pl,firmyb2b.pl,18-mar-2021,1616025600.0,
firstweb.pl,firstweb.pl,02-apr-2021,1617321600.0,
firstweb.pl,firstweb.pl,02-apr-2021,1617321600.0,
fitandjump-grudziadz.pl,fitandjump-grudziadz.pl,29-apr-2021,1619654400.0,
fitandjump-grudziadz.pl,fitandjump-grudziadz.pl,29-apr-2021,1619654400.0,
fitchciapara.com,fitchciapara.com,18-apr-2022,1650240000.0,
fitchciapara.com,fitchciapara.com,18-apr-2022,1650240000.0,
fitfloppolska.com,fitfloppolska.com,20-mar-2021,1616198400.0,
fitfloppolska.com,fitfloppolska.com,20-mar-2021,1616198400.0,
fitfloppolska.pl,fitfloppolska.pl,26-may-2021,1621987200.0,
fitfloppolska.pl,fitfloppolska.pl,26-may-2021,1621987200.0,
fitnesssklep.com,fitnesssklep.com,13-oct-2021,1634083200.0,
fitnesssklep.com,fitnesssklep.com,13-oct-2021,1634083200.0,
fitnesstips.pl,fitnesstips.pl,19-mar-2021,1616112000.0,
fitnesstips.pl,fitnesstips.pl,19-mar-2021,1616112000.0,
fitpasterz.pl,fitpasterz.pl,05-aug-2021,1628121600.0,
fitpasterz.pl,fitpasterz.pl,05-aug-2021,1628121600.0,
fixfuturetype-restclicks.icu,fixfuturetype-restclicks.icu,26-mar-2021,1616716800.0,
fixfuturetype-restclicks.icu,fixfuturetype-restclicks.icu,26-mar-2021,1616716800.0,
fizjoreha.pl,fizjoreha.pl,03-jun-2021,1622678400.0,
fizjoreha.pl,fizjoreha.pl,03-jun-2021,1622678400.0,
flamefolder.com,flamefolder.com,23-apr-2021,1619136000.0,
flamefolder.com,flamefolder.com,23-apr-2021,1619136000.0,
flamvine.pl,flamvine.pl,23-apr-2021,1619136000.0,
flamvine.pl,flamvine.pl,23-apr-2021,1619136000.0,
flashplayerload.com,flashplayerload.com,17-sep-2021,1631836800.0,
flashplayerload.com,flashplayerload.com,17-sep-2021,1631836800.0,
flexfilm.pl,flexfilm.pl,21-jun-2021,1624233600.0,
flexfilm.pl,flexfilm.pl,21-jun-2021,1624233600.0,
flexgum.pl,flexgum.pl,10-apr-2021,1618012800.0,
flexgum.pl,flexgum.pl,10-apr-2021,1618012800.0,
flirthits.com,flirthits.com,19-sep-2021,1632009600.0,
flirthits.com,flirthits.com,19-sep-2021,1632009600.0,
fliteilex.com,fliteilex.com,24-oct-2021,1635033600.0,
fliteilex.com,fliteilex.com,24-oct-2021,1635033600.0,
flixsport.co,flixsport.co,08-apr-2021,1617840000.0,
flixsport.co,flixsport.co,08-apr-2021,1617840000.0,
florabacter.pl,florabacter.pl,16-jun-2021,1623801600.0,
florabacter.pl,florabacter.pl,16-jun-2021,1623801600.0,
florentynakurier.com,florentynakurier.com,16-oct-2021,1634342400.0,
florentynakurier.com,florentynakurier.com,16-oct-2021,1634342400.0,
flufanceineo.com,flufanceineo.com,15-apr-2021,1618444800.0,
flufanceineo.com,flufanceineo.com,15-apr-2021,1618444800.0,
flyingintheclouds1.live,flyingintheclouds1.live,13-may-2021,1620864000.0,
flyingintheclouds1.live,flyingintheclouds1.live,13-may-2021,1620864000.0,
flyingintheclouds15.live,flyingintheclouds15.live,13-may-2021,1620864000.0,
flyingintheclouds15.live,flyingintheclouds15.live,13-may-2021,1620864000.0,
flyingintheclouds19.live,flyingintheclouds19.live,12-may-2021,1620777600.0,
flyingintheclouds19.live,flyingintheclouds19.live,12-may-2021,1620777600.0,
flyingintheclouds7.live,flyingintheclouds7.live,13-may-2021,1620864000.0,
flyingintheclouds7.live,flyingintheclouds7.live,13-may-2021,1620864000.0,
fmg.pl,fmg.pl,22-jan-2021,1611273600.0,
fmg.pl,fmg.pl,22-jan-2021,1611273600.0,
folia-hydrofobowa-pl.com,folia-hydrofobowa-pl.com,14-nov-2021,1636848000.0,
folia-hydrofobowa-pl.com,folia-hydrofobowa-pl.com,14-nov-2021,1636848000.0,
fomaska.com,fomaska.com,21-jan-2021,1611187200.0,
fomaska.com,fomaska.com,21-jan-2021,1611187200.0,
food-eng.online,food-eng.online,18-sep-2021,1631923200.0,
food-eng.online,food-eng.online,18-sep-2021,1631923200.0,
food-voucher.com,food-voucher.com,04-nov-2021,1635984000.0,
food-voucher.com,food-voucher.com,04-nov-2021,1635984000.0,
fooledbeer.xyz,fooledbeer.xyz,20-apr-2021,1618876800.0,
fooledbeer.xyz,fooledbeer.xyz,20-apr-2021,1618876800.0,
forcetowerinvestors.com,forcetowerinvestors.com,19-nov-2021,1637280000.0,
forcetowerinvestors.com,forcetowerinvestors.com,19-nov-2021,1637280000.0,
foresightwielkopolska.pl,foresightwielkopolska.pl,06-mar-2021,1614988800.0,
foresightwielkopolska.pl,foresightwielkopolska.pl,06-mar-2021,1614988800.0,
foreverliving.com,foreverliving.com,25-apr-2022,1650844800.0,
foreverliving.com,foreverliving.com,25-apr-2022,1650844800.0,
forexyestrader.pl,forexyestrader.pl,26-mar-2021,1616716800.0,
forexyestrader.pl,forexyestrader.pl,26-mar-2021,1616716800.0,
forfollow.net,forfollow.net,20-sep-2021,1632096000.0,
forfollow.net,forfollow.net,20-sep-2021,1632096000.0,
forlife-szkolenia.pl,forlife-szkolenia.pl,19-mar-2021,1616112000.0,
forlife-szkolenia.pl,forlife-szkolenia.pl,19-mar-2021,1616112000.0,
formanaplus.pl,formanaplus.pl,25-jul-2021,1627171200.0,
formanaplus.pl,formanaplus.pl,25-jul-2021,1627171200.0,
fortesband.pl,fortesband.pl,07-apr-2021,1617753600.0,
fortesband.pl,fortesband.pl,07-apr-2021,1617753600.0,
fortnite-vbuck.com,fortnite-vbuck.com,10-mar-2021,1615334400.0,
fortnite-vbuck.com,fortnite-vbuck.com,10-mar-2021,1615334400.0,
fortnitehack2018.com,fortnitehack2018.com,27-mar-2021,1616803200.0,
fortnitehack2018.com,fortnitehack2018.com,27-mar-2021,1616803200.0,
foruj.pl,foruj.pl,28-mar-2021,1616889600.0,
foruj.pl,foruj.pl,28-mar-2021,1616889600.0,
forumfot.pl,forumfot.pl,17-jan-2021,1610841600.0,
forumfot.pl,forumfot.pl,17-jan-2021,1610841600.0,
forumzarabiamy.pl,forumzarabiamy.pl,12-oct-2021,1633996800.0,
forumzarabiamy.pl,forumzarabiamy.pl,12-oct-2021,1633996800.0,
forwardmoniterreq.icu,forwardmoniterreq.icu,11-jul-2021,1625961600.0,
forwardmoniterreq.icu,forwardmoniterreq.icu,11-jul-2021,1625961600.0,
